id,rank,rankUpDown,title,fullTitle,year,image,crew,imDbRating,imDbRatingCount,cast,cast_link,nepos,pct_nepo
tt7322224,31,-4,Triangle of Sadness,Triangle of Sadness (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDRiZjc0ZDMtMjhlYi00ZjAzLTg0MDQtZDI2NGEyYTBlN2M2XkEyXkFqcGdeQXVyMTA2MDU0NjM5._V1_UX128_CR0,12,128,176_AL_.jpg","Ruben Östlund (dir.), Thobias Thorwid, Harris Dickinson",7.6,42173,Vicki Berlin,/wiki/Vicki_Berlin,False,0.08333333333333333
tt7322224,31,-4,Triangle of Sadness,Triangle of Sadness (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDRiZjc0ZDMtMjhlYi00ZjAzLTg0MDQtZDI2NGEyYTBlN2M2XkEyXkFqcGdeQXVyMTA2MDU0NjM5._V1_UX128_CR0,12,128,176_AL_.jpg","Ruben Östlund (dir.), Thobias Thorwid, Harris Dickinson",7.6,42173,Henrik Dorsin,/wiki/Henrik_Dorsin,False,0.08333333333333333
tt7322224,31,-4,Triangle of Sadness,Triangle of Sadness (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDRiZjc0ZDMtMjhlYi00ZjAzLTg0MDQtZDI2NGEyYTBlN2M2XkEyXkFqcGdeQXVyMTA2MDU0NjM5._V1_UX128_CR0,12,128,176_AL_.jpg","Ruben Östlund (dir.), Thobias Thorwid, Harris Dickinson",7.6,42173,Jean-Christophe Folly,,False,0.08333333333333333
tt7322224,31,-4,Triangle of Sadness,Triangle of Sadness (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDRiZjc0ZDMtMjhlYi00ZjAzLTg0MDQtZDI2NGEyYTBlN2M2XkEyXkFqcGdeQXVyMTA2MDU0NjM5._V1_UX128_CR0,12,128,176_AL_.jpg","Ruben Östlund (dir.), Thobias Thorwid, Harris Dickinson",7.6,42173,Amanda Walker,/wiki/Amanda_Walker,False,0.08333333333333333
tt7322224,31,-4,Triangle of Sadness,Triangle of Sadness (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDRiZjc0ZDMtMjhlYi00ZjAzLTg0MDQtZDI2NGEyYTBlN2M2XkEyXkFqcGdeQXVyMTA2MDU0NjM5._V1_UX128_CR0,12,128,176_AL_.jpg","Ruben Östlund (dir.), Thobias Thorwid, Harris Dickinson",7.6,42173,Oliver Ford Davies,/wiki/Oliver_Ford_Davies,False,0.08333333333333333
tt7322224,31,-4,Triangle of Sadness,Triangle of Sadness (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDRiZjc0ZDMtMjhlYi00ZjAzLTg0MDQtZDI2NGEyYTBlN2M2XkEyXkFqcGdeQXVyMTA2MDU0NjM5._V1_UX128_CR0,12,128,176_AL_.jpg","Ruben Östlund (dir.), Thobias Thorwid, Harris Dickinson",7.6,42173,Sunnyi Melles,/wiki/Sunnyi_Melles,False,0.08333333333333333
tt7322224,31,-4,Triangle of Sadness,Triangle of Sadness (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDRiZjc0ZDMtMjhlYi00ZjAzLTg0MDQtZDI2NGEyYTBlN2M2XkEyXkFqcGdeQXVyMTA2MDU0NjM5._V1_UX128_CR0,12,128,176_AL_.jpg","Ruben Östlund (dir.), Thobias Thorwid, Harris Dickinson",7.6,42173,Woody Harrelson,/wiki/Woody_Harrelson,['https://en.wikipedia.org/wiki/Charles_Harrelson'],0.08333333333333333
tt6710474,32,+10,Everything Everywhere All at Once,Everything Everywhere All at Once (2022),2022,"https://m.media-amazon.com/images/M/MV5BYTdiOTIyZTQtNmQ1OS00NjZlLWIyMTgtYzk5Y2M3ZDVmMDk1XkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Dan Kwan (dir.), Michelle Yeoh, Stephanie Hsu",8.1,258986,Michelle Yeoh,/wiki/Michelle_Yeoh,False,0.14285714285714285
tt6710474,32,+10,Everything Everywhere All at Once,Everything Everywhere All at Once (2022),2022,"https://m.media-amazon.com/images/M/MV5BYTdiOTIyZTQtNmQ1OS00NjZlLWIyMTgtYzk5Y2M3ZDVmMDk1XkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Dan Kwan (dir.), Michelle Yeoh, Stephanie Hsu",8.1,258986,Stephanie Hsu,/wiki/Stephanie_Hsu,False,0.14285714285714285
tt6710474,32,+10,Everything Everywhere All at Once,Everything Everywhere All at Once (2022),2022,"https://m.media-amazon.com/images/M/MV5BYTdiOTIyZTQtNmQ1OS00NjZlLWIyMTgtYzk5Y2M3ZDVmMDk1XkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Dan Kwan (dir.), Michelle Yeoh, Stephanie Hsu",8.1,258986,Ke Huy Quan,/wiki/Ke_Huy_Quan,False,0.14285714285714285
tt6710474,32,+10,Everything Everywhere All at Once,Everything Everywhere All at Once (2022),2022,"https://m.media-amazon.com/images/M/MV5BYTdiOTIyZTQtNmQ1OS00NjZlLWIyMTgtYzk5Y2M3ZDVmMDk1XkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Dan Kwan (dir.), Michelle Yeoh, Stephanie Hsu",8.1,258986,Jenny Slate,/wiki/Jenny_Slate,False,0.14285714285714285
tt6710474,32,+10,Everything Everywhere All at Once,Everything Everywhere All at Once (2022),2022,"https://m.media-amazon.com/images/M/MV5BYTdiOTIyZTQtNmQ1OS00NjZlLWIyMTgtYzk5Y2M3ZDVmMDk1XkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Dan Kwan (dir.), Michelle Yeoh, Stephanie Hsu",8.1,258986,Harry Shum Jr.,/wiki/Harry_Shum_Jr.,False,0.14285714285714285
tt6710474,32,+10,Everything Everywhere All at Once,Everything Everywhere All at Once (2022),2022,"https://m.media-amazon.com/images/M/MV5BYTdiOTIyZTQtNmQ1OS00NjZlLWIyMTgtYzk5Y2M3ZDVmMDk1XkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Dan Kwan (dir.), Michelle Yeoh, Stephanie Hsu",8.1,258986,James Hong,/wiki/James_Hong,False,0.14285714285714285
tt6710474,32,+10,Everything Everywhere All at Once,Everything Everywhere All at Once (2022),2022,"https://m.media-amazon.com/images/M/MV5BYTdiOTIyZTQtNmQ1OS00NjZlLWIyMTgtYzk5Y2M3ZDVmMDk1XkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Dan Kwan (dir.), Michelle Yeoh, Stephanie Hsu",8.1,258986,Jamie Lee Curtis,/wiki/Jamie_Lee_Curtis,"['https://en.wikipedia.org/wiki/Tony_Curtis', 'https://en.wikipedia.org/wiki/Janet_Leigh']",0.14285714285714285
tt15255876,33,+18,Emily the Criminal,Emily the Criminal (2022),2022,"https://m.media-amazon.com/images/M/MV5BOGI4ODQwYjUtZTA4Mi00YTljLWE4MzItM2M4OGJiNTFkZjIyXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","John Patton Ford (dir.), Aubrey Plaza, Theo Rossi",6.7,24804,Aubrey Plaza,,False,
tt15255876,33,+18,Emily the Criminal,Emily the Criminal (2022),2022,"https://m.media-amazon.com/images/M/MV5BOGI4ODQwYjUtZTA4Mi00YTljLWE4MzItM2M4OGJiNTFkZjIyXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","John Patton Ford (dir.), Aubrey Plaza, Theo Rossi",6.7,24804,Theo Rossi,/wiki/Theo_Rossi,False,
tt15255876,33,+18,Emily the Criminal,Emily the Criminal (2022),2022,"https://m.media-amazon.com/images/M/MV5BOGI4ODQwYjUtZTA4Mi00YTljLWE4MzItM2M4OGJiNTFkZjIyXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","John Patton Ford (dir.), Aubrey Plaza, Theo Rossi",6.7,24804,Megalyn Echikunwoke,/wiki/Megalyn_Echikunwoke,False,
tt15255876,33,+18,Emily the Criminal,Emily the Criminal (2022),2022,"https://m.media-amazon.com/images/M/MV5BOGI4ODQwYjUtZTA4Mi00YTljLWE4MzItM2M4OGJiNTFkZjIyXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","John Patton Ford (dir.), Aubrey Plaza, Theo Rossi",6.7,24804,Gina Gershon,/wiki/Gina_Gershon,False,
tt15398776,34,+45,Oppenheimer,Oppenheimer (2023),2023,"https://m.media-amazon.com/images/M/MV5BNjk5M2UyOTItNGMwZS00NzI1LWI5MGMtNjgzMTNhMjE2NGYxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Christopher Nolan (dir.), Cillian Murphy, Emily Blunt",,0,Cillian Murphy,/wiki/Cillian_Murphy,False,0.3
tt15398776,34,+45,Oppenheimer,Oppenheimer (2023),2023,"https://m.media-amazon.com/images/M/MV5BNjk5M2UyOTItNGMwZS00NzI1LWI5MGMtNjgzMTNhMjE2NGYxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Christopher Nolan (dir.), Cillian Murphy, Emily Blunt",,0,Emily Blunt,/wiki/Emily_Blunt,"['https://en.wikipedia.org/wiki/Peter_Blunt', 'https://en.wikipedia.org/wiki/Crispin_Blunt']",0.3
tt15398776,34,+45,Oppenheimer,Oppenheimer (2023),2023,"https://m.media-amazon.com/images/M/MV5BNjk5M2UyOTItNGMwZS00NzI1LWI5MGMtNjgzMTNhMjE2NGYxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Christopher Nolan (dir.), Cillian Murphy, Emily Blunt",,0,Robert Downey Jr.,/wiki/Robert_Downey_Jr.,['https://en.wikipedia.org/wiki/Robert_Downey_Sr.'],0.3
tt15398776,34,+45,Oppenheimer,Oppenheimer (2023),2023,"https://m.media-amazon.com/images/M/MV5BNjk5M2UyOTItNGMwZS00NzI1LWI5MGMtNjgzMTNhMjE2NGYxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Christopher Nolan (dir.), Cillian Murphy, Emily Blunt",,0,Matt Damon,/wiki/Matt_Damon,False,0.3
tt15398776,34,+45,Oppenheimer,Oppenheimer (2023),2023,"https://m.media-amazon.com/images/M/MV5BNjk5M2UyOTItNGMwZS00NzI1LWI5MGMtNjgzMTNhMjE2NGYxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Christopher Nolan (dir.), Cillian Murphy, Emily Blunt",,0,Rami Malek,/wiki/Rami_Malek,False,0.3
tt15398776,34,+45,Oppenheimer,Oppenheimer (2023),2023,"https://m.media-amazon.com/images/M/MV5BNjk5M2UyOTItNGMwZS00NzI1LWI5MGMtNjgzMTNhMjE2NGYxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Christopher Nolan (dir.), Cillian Murphy, Emily Blunt",,0,Florence Pugh,/wiki/Florence_Pugh,False,0.3
tt15398776,34,+45,Oppenheimer,Oppenheimer (2023),2023,"https://m.media-amazon.com/images/M/MV5BNjk5M2UyOTItNGMwZS00NzI1LWI5MGMtNjgzMTNhMjE2NGYxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Christopher Nolan (dir.), Cillian Murphy, Emily Blunt",,0,Benny Safdie,/wiki/Benny_Safdie,['https://en.wikipedia.org/wiki/Moshe_Safdie'],0.3
tt15398776,34,+45,Oppenheimer,Oppenheimer (2023),2023,"https://m.media-amazon.com/images/M/MV5BNjk5M2UyOTItNGMwZS00NzI1LWI5MGMtNjgzMTNhMjE2NGYxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Christopher Nolan (dir.), Cillian Murphy, Emily Blunt",,0,Michael Angarano,/wiki/Michael_Angarano,False,0.3
tt15398776,34,+45,Oppenheimer,Oppenheimer (2023),2023,"https://m.media-amazon.com/images/M/MV5BNjk5M2UyOTItNGMwZS00NzI1LWI5MGMtNjgzMTNhMjE2NGYxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Christopher Nolan (dir.), Cillian Murphy, Emily Blunt",,0,Josh Hartnett,/wiki/Josh_Hartnett,False,0.3
tt15398776,34,+45,Oppenheimer,Oppenheimer (2023),2023,"https://m.media-amazon.com/images/M/MV5BNjk5M2UyOTItNGMwZS00NzI1LWI5MGMtNjgzMTNhMjE2NGYxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Christopher Nolan (dir.), Cillian Murphy, Emily Blunt",,0,Kenneth Branagh,/wiki/Kenneth_Branagh,False,0.3
tt0096446,35,-27,Willow,Willow (1988),1988,"https://m.media-amazon.com/images/M/MV5BZWIyMTA2M2ItOGI5MC00OTY0LWFmZTItN2NkOWQ0MGQ5NDkyL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX128_CR0,12,128,176_AL_.jpg","Ron Howard (dir.), Val Kilmer, Joanne Whalley",7.2,121402,Val Kilmer,/wiki/Val_Kilmer,False,
tt0096446,35,-27,Willow,Willow (1988),1988,"https://m.media-amazon.com/images/M/MV5BZWIyMTA2M2ItOGI5MC00OTY0LWFmZTItN2NkOWQ0MGQ5NDkyL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX128_CR0,12,128,176_AL_.jpg","Ron Howard (dir.), Val Kilmer, Joanne Whalley",7.2,121402,Joanne Whalley,/wiki/Joanne_Whalley,False,
tt0096446,35,-27,Willow,Willow (1988),1988,"https://m.media-amazon.com/images/M/MV5BZWIyMTA2M2ItOGI5MC00OTY0LWFmZTItN2NkOWQ0MGQ5NDkyL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX128_CR0,12,128,176_AL_.jpg","Ron Howard (dir.), Val Kilmer, Joanne Whalley",7.2,121402,Warwick Davis,/wiki/Warwick_Davis,False,
tt0096446,35,-27,Willow,Willow (1988),1988,"https://m.media-amazon.com/images/M/MV5BZWIyMTA2M2ItOGI5MC00OTY0LWFmZTItN2NkOWQ0MGQ5NDkyL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX128_CR0,12,128,176_AL_.jpg","Ron Howard (dir.), Val Kilmer, Joanne Whalley",7.2,121402,Billy Barty,/wiki/Billy_Barty,False,
tt0096446,35,-27,Willow,Willow (1988),1988,"https://m.media-amazon.com/images/M/MV5BZWIyMTA2M2ItOGI5MC00OTY0LWFmZTItN2NkOWQ0MGQ5NDkyL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX128_CR0,12,128,176_AL_.jpg","Ron Howard (dir.), Val Kilmer, Joanne Whalley",7.2,121402,Jean Marsh,/wiki/Jean_Marsh,False,
tt13229894,36,+300,God's Crooked Lines,God's Crooked Lines (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDhhNjFiZGYtM2NhZC00MWRlLWI4ZjctYzgwNzhkODhlMTkxXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_UX128_CR0,12,128,176_AL_.jpg","Oriol Paulo (dir.), Bárbara Lennie, Eduard Fernández",7.0,7033,Bárbara Lennie,/wiki/B%C3%A1rbara_Lennie,False,0.14285714285714285
tt13229894,36,+300,God's Crooked Lines,God's Crooked Lines (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDhhNjFiZGYtM2NhZC00MWRlLWI4ZjctYzgwNzhkODhlMTkxXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_UX128_CR0,12,128,176_AL_.jpg","Oriol Paulo (dir.), Bárbara Lennie, Eduard Fernández",7.0,7033,Eduard Fernández,/wiki/Eduard_Fern%C3%A1ndez,False,0.14285714285714285
tt13229894,36,+300,God's Crooked Lines,God's Crooked Lines (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDhhNjFiZGYtM2NhZC00MWRlLWI4ZjctYzgwNzhkODhlMTkxXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_UX128_CR0,12,128,176_AL_.jpg","Oriol Paulo (dir.), Bárbara Lennie, Eduard Fernández",7.0,7033,Loreto Mauleón,/wiki/Loreto_Maule%C3%B3n,False,0.14285714285714285
tt13229894,36,+300,God's Crooked Lines,God's Crooked Lines (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDhhNjFiZGYtM2NhZC00MWRlLWI4ZjctYzgwNzhkODhlMTkxXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_UX128_CR0,12,128,176_AL_.jpg","Oriol Paulo (dir.), Bárbara Lennie, Eduard Fernández",7.0,7033,Javier Beltrán,/wiki/Javier_Beltr%C3%A1n,False,0.14285714285714285
tt13229894,36,+300,God's Crooked Lines,God's Crooked Lines (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDhhNjFiZGYtM2NhZC00MWRlLWI4ZjctYzgwNzhkODhlMTkxXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_UX128_CR0,12,128,176_AL_.jpg","Oriol Paulo (dir.), Bárbara Lennie, Eduard Fernández",7.0,7033,Pablo Derqui,/wiki/Pablo_Derqui,False,0.14285714285714285
tt13229894,36,+300,God's Crooked Lines,God's Crooked Lines (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDhhNjFiZGYtM2NhZC00MWRlLWI4ZjctYzgwNzhkODhlMTkxXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_UX128_CR0,12,128,176_AL_.jpg","Oriol Paulo (dir.), Bárbara Lennie, Eduard Fernández",7.0,7033,Federico Aguado,,False,0.14285714285714285
tt13229894,36,+300,God's Crooked Lines,God's Crooked Lines (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDhhNjFiZGYtM2NhZC00MWRlLWI4ZjctYzgwNzhkODhlMTkxXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_UX128_CR0,12,128,176_AL_.jpg","Oriol Paulo (dir.), Bárbara Lennie, Eduard Fernández",7.0,7033,Adelfa Calvo,/wiki/Adelfa_Calvo,['https://en.wikipedia.org/wiki/Ni%C3%B1a_de_la_Puebla'],0.14285714285714285
tt12261776,37,"3,301",65,65 (2023),2023,"https://m.media-amazon.com/images/M/MV5BYzFhM2M1MDUtNDhmNC00YzEzLThiMzctYWYxZTc0MGJhNWYyXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX128_CR0,12,128,176_AL_.jpg","Scott Beck (dir.), Adam Driver, Ariana Greenblatt",,0,Adam Driver,/wiki/Adam_Driver,['https://en.wikipedia.org/wiki/Henry_Tucker_(Bermudian_politician)'],0.3333333333333333
tt12261776,37,"3,301",65,65 (2023),2023,"https://m.media-amazon.com/images/M/MV5BYzFhM2M1MDUtNDhmNC00YzEzLThiMzctYWYxZTc0MGJhNWYyXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX128_CR0,12,128,176_AL_.jpg","Scott Beck (dir.), Adam Driver, Ariana Greenblatt",,0,Ariana Greenblatt,,False,0.3333333333333333
tt12261776,37,"3,301",65,65 (2023),2023,"https://m.media-amazon.com/images/M/MV5BYzFhM2M1MDUtNDhmNC00YzEzLThiMzctYWYxZTc0MGJhNWYyXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX128_CR0,12,128,176_AL_.jpg","Scott Beck (dir.), Adam Driver, Ariana Greenblatt",,0,Chloe Coleman,,False,0.3333333333333333
tt0170016,38,+7,How the Grinch Stole Christmas,How the Grinch Stole Christmas (2000),2000,"https://m.media-amazon.com/images/M/MV5BNWNiNTczNzEtMjQyZC00MjFmLTkzMDMtODk4ZGMyZmE0N2E4XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX128_CR0,12,128,176_AL_.jpg","Ron Howard (dir.), Jim Carrey, Taylor Momsen",6.3,257977,Jim Carrey,/wiki/Jim_Carrey,False,
tt0170016,38,+7,How the Grinch Stole Christmas,How the Grinch Stole Christmas (2000),2000,"https://m.media-amazon.com/images/M/MV5BNWNiNTczNzEtMjQyZC00MjFmLTkzMDMtODk4ZGMyZmE0N2E4XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX128_CR0,12,128,176_AL_.jpg","Ron Howard (dir.), Jim Carrey, Taylor Momsen",6.3,257977,Taylor Momsen,/wiki/Taylor_Momsen,False,
tt0170016,38,+7,How the Grinch Stole Christmas,How the Grinch Stole Christmas (2000),2000,"https://m.media-amazon.com/images/M/MV5BNWNiNTczNzEtMjQyZC00MjFmLTkzMDMtODk4ZGMyZmE0N2E4XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX128_CR0,12,128,176_AL_.jpg","Ron Howard (dir.), Jim Carrey, Taylor Momsen",6.3,257977,Jeffrey Tambor,/wiki/Jeffrey_Tambor,False,
tt0170016,38,+7,How the Grinch Stole Christmas,How the Grinch Stole Christmas (2000),2000,"https://m.media-amazon.com/images/M/MV5BNWNiNTczNzEtMjQyZC00MjFmLTkzMDMtODk4ZGMyZmE0N2E4XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX128_CR0,12,128,176_AL_.jpg","Ron Howard (dir.), Jim Carrey, Taylor Momsen",6.3,257977,Christine Baranski,/wiki/Christine_Baranski,False,
tt0170016,38,+7,How the Grinch Stole Christmas,How the Grinch Stole Christmas (2000),2000,"https://m.media-amazon.com/images/M/MV5BNWNiNTczNzEtMjQyZC00MjFmLTkzMDMtODk4ZGMyZmE0N2E4XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX128_CR0,12,128,176_AL_.jpg","Ron Howard (dir.), Jim Carrey, Taylor Momsen",6.3,257977,Bill Irwin,/wiki/Bill_Irwin,False,
tt0170016,38,+7,How the Grinch Stole Christmas,How the Grinch Stole Christmas (2000),2000,"https://m.media-amazon.com/images/M/MV5BNWNiNTczNzEtMjQyZC00MjFmLTkzMDMtODk4ZGMyZmE0N2E4XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX128_CR0,12,128,176_AL_.jpg","Ron Howard (dir.), Jim Carrey, Taylor Momsen",6.3,257977,Molly Shannon,/wiki/Molly_Shannon,False,
tt9362722,39,+512,Spider-Man: Across the Spider-Verse,Spider-Man: Across the Spider-Verse (2023),2023,"https://m.media-amazon.com/images/M/MV5BNDAzY2FkNjAtZGZlOS00YTE2LWE4YjctOGMwYzIxZWU4MDRiXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX128_CR0,12,128,176_AL_.jpg","Joaquim Dos Santos (dir.), Shameik Moore, Hailee Steinfeld",,0,Shameik Moore,/wiki/Shameik_Moore,False,0.15384615384615385
tt9362722,39,+512,Spider-Man: Across the Spider-Verse,Spider-Man: Across the Spider-Verse (2023),2023,"https://m.media-amazon.com/images/M/MV5BNDAzY2FkNjAtZGZlOS00YTE2LWE4YjctOGMwYzIxZWU4MDRiXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX128_CR0,12,128,176_AL_.jpg","Joaquim Dos Santos (dir.), Shameik Moore, Hailee Steinfeld",,0,Hailee Steinfeld,/wiki/Hailee_Steinfeld,['https://en.wikipedia.org/wiki/Jake_Steinfeld'],0.15384615384615385
tt9362722,39,+512,Spider-Man: Across the Spider-Verse,Spider-Man: Across the Spider-Verse (2023),2023,"https://m.media-amazon.com/images/M/MV5BNDAzY2FkNjAtZGZlOS00YTE2LWE4YjctOGMwYzIxZWU4MDRiXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX128_CR0,12,128,176_AL_.jpg","Joaquim Dos Santos (dir.), Shameik Moore, Hailee Steinfeld",,0,Jason Schwartzman,/wiki/Jason_Schwartzman,"['https://en.wikipedia.org/wiki/Jack_Schwartzman', 'https://en.wikipedia.org/wiki/Talia_Shire']",0.15384615384615385
tt9362722,39,+512,Spider-Man: Across the Spider-Verse,Spider-Man: Across the Spider-Verse (2023),2023,"https://m.media-amazon.com/images/M/MV5BNDAzY2FkNjAtZGZlOS00YTE2LWE4YjctOGMwYzIxZWU4MDRiXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX128_CR0,12,128,176_AL_.jpg","Joaquim Dos Santos (dir.), Shameik Moore, Hailee Steinfeld",,0,Jake Johnson,/wiki/Jake_Johnson,False,0.15384615384615385
tt9362722,39,+512,Spider-Man: Across the Spider-Verse,Spider-Man: Across the Spider-Verse (2023),2023,"https://m.media-amazon.com/images/M/MV5BNDAzY2FkNjAtZGZlOS00YTE2LWE4YjctOGMwYzIxZWU4MDRiXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX128_CR0,12,128,176_AL_.jpg","Joaquim Dos Santos (dir.), Shameik Moore, Hailee Steinfeld",,0,Issa Rae,/wiki/Issa_Rae,False,0.15384615384615385
tt9362722,39,+512,Spider-Man: Across the Spider-Verse,Spider-Man: Across the Spider-Verse (2023),2023,"https://m.media-amazon.com/images/M/MV5BNDAzY2FkNjAtZGZlOS00YTE2LWE4YjctOGMwYzIxZWU4MDRiXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX128_CR0,12,128,176_AL_.jpg","Joaquim Dos Santos (dir.), Shameik Moore, Hailee Steinfeld",,0,Daniel Kaluuya,/wiki/Daniel_Kaluuya,False,0.15384615384615385
tt9362722,39,+512,Spider-Man: Across the Spider-Verse,Spider-Man: Across the Spider-Verse (2023),2023,"https://m.media-amazon.com/images/M/MV5BNDAzY2FkNjAtZGZlOS00YTE2LWE4YjctOGMwYzIxZWU4MDRiXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX128_CR0,12,128,176_AL_.jpg","Joaquim Dos Santos (dir.), Shameik Moore, Hailee Steinfeld",,0,Brian Tyree Henry,/wiki/Brian_Tyree_Henry,False,0.15384615384615385
tt9362722,39,+512,Spider-Man: Across the Spider-Verse,Spider-Man: Across the Spider-Verse (2023),2023,"https://m.media-amazon.com/images/M/MV5BNDAzY2FkNjAtZGZlOS00YTE2LWE4YjctOGMwYzIxZWU4MDRiXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX128_CR0,12,128,176_AL_.jpg","Joaquim Dos Santos (dir.), Shameik Moore, Hailee Steinfeld",,0,Luna Lauren Vélez,/wiki/Lauren_V%C3%A9lez,False,0.15384615384615385
tt9362722,39,+512,Spider-Man: Across the Spider-Verse,Spider-Man: Across the Spider-Verse (2023),2023,"https://m.media-amazon.com/images/M/MV5BNDAzY2FkNjAtZGZlOS00YTE2LWE4YjctOGMwYzIxZWU4MDRiXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX128_CR0,12,128,176_AL_.jpg","Joaquim Dos Santos (dir.), Shameik Moore, Hailee Steinfeld",,0,Greta Lee,/wiki/Greta_Lee,False,0.15384615384615385
tt9362722,39,+512,Spider-Man: Across the Spider-Verse,Spider-Man: Across the Spider-Verse (2023),2023,"https://m.media-amazon.com/images/M/MV5BNDAzY2FkNjAtZGZlOS00YTE2LWE4YjctOGMwYzIxZWU4MDRiXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX128_CR0,12,128,176_AL_.jpg","Joaquim Dos Santos (dir.), Shameik Moore, Hailee Steinfeld",,0,Rachel Dratch,/wiki/Rachel_Dratch,False,0.15384615384615385
