,id,rank,title,fullTitle,year,image,crew,imDbRating,imDbRatingCount,cast,nepos,pct_nepo
3396,tt13111040,195,The Offer,The Offer (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzU1YWU3ZWItYTA4Yy00M2Q0LTkzZTQtYzFmNzVlZTg1ZTQwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Miles Teller, Matthew Goode",8.5,16581,Jake Cannavale,"['https://en.wikipedia.org/wiki/Bobby_Cannavale', 'https://en.wikipedia.org/wiki/Jenny_Lumet']",27.77777777777778
3397,tt13111040,195,The Offer,The Offer (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzU1YWU3ZWItYTA4Yy00M2Q0LTkzZTQtYzFmNzVlZTg1ZTQwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Miles Teller, Matthew Goode",8.5,16581,Lou Ferrigno,False,27.77777777777778
3398,tt13111040,195,The Offer,The Offer (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzU1YWU3ZWItYTA4Yy00M2Q0LTkzZTQtYzFmNzVlZTg1ZTQwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Miles Teller, Matthew Goode",8.5,16581,Josh Zuckerman,False,27.77777777777778
3399,tt13111040,195,The Offer,The Offer (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzU1YWU3ZWItYTA4Yy00M2Q0LTkzZTQtYzFmNzVlZTg1ZTQwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Miles Teller, Matthew Goode",8.5,16581,Anthony Ippolito,False,27.77777777777778
3400,tt13111040,195,The Offer,The Offer (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzU1YWU3ZWItYTA4Yy00M2Q0LTkzZTQtYzFmNzVlZTg1ZTQwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Miles Teller, Matthew Goode",8.5,16581,Meredith Garretson,False,27.77777777777778
3401,tt13111040,195,The Offer,The Offer (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzU1YWU3ZWItYTA4Yy00M2Q0LTkzZTQtYzFmNzVlZTg1ZTQwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Miles Teller, Matthew Goode",8.5,16581,Patrick Gallo,False,27.77777777777778
3402,tt13111040,195,The Offer,The Offer (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzU1YWU3ZWItYTA4Yy00M2Q0LTkzZTQtYzFmNzVlZTg1ZTQwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Miles Teller, Matthew Goode",8.5,16581,Joseph Russo,False,27.77777777777778
3403,tt13111040,195,The Offer,The Offer (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzU1YWU3ZWItYTA4Yy00M2Q0LTkzZTQtYzFmNzVlZTg1ZTQwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Miles Teller, Matthew Goode",8.5,16581,Anthony Skordi,False,27.77777777777778
3404,tt13111040,195,The Offer,The Offer (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzU1YWU3ZWItYTA4Yy00M2Q0LTkzZTQtYzFmNzVlZTg1ZTQwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Miles Teller, Matthew Goode",8.5,16581,Paul McCrane,False,27.77777777777778
3405,tt13111040,195,The Offer,The Offer (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzU1YWU3ZWItYTA4Yy00M2Q0LTkzZTQtYzFmNzVlZTg1ZTQwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Miles Teller, Matthew Goode",8.5,16581,Eric Balfour,False,27.77777777777778
3406,tt13111040,195,The Offer,The Offer (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzU1YWU3ZWItYTA4Yy00M2Q0LTkzZTQtYzFmNzVlZTg1ZTQwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Miles Teller, Matthew Goode",8.5,16581,Annie Funke,False,27.77777777777778
3407,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Andy Whitfield,False,
3408,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Lucy Lawless,False,
3409,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Manu Bennett,False,
3410,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Daniel Feuerriegel,False,
3411,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Peter Mensah,False,
3412,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Nick E. Tarabay,False,
3413,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Viva Bianca,False,
3414,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Liam McIntyre,False,
3415,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Pana Hema Taylor,False,
3416,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Cynthia Addai-Robinson,False,
3417,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Dustin Clare,False,
3418,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Heath Jones,False,
3419,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Katrina Law,False,
3420,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Ellen Hollman,False,
3421,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Barry Duffield,False,
3422,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Kelvin Taylor,False,
3423,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,John Hannah,False,
3424,tt1442449,196,Spartacus,Spartacus (2010),2010,"https://m.media-amazon.com/images/M/MV5BZWQ4MjA2YzEtOTQzYi00NWQ1LWI0ZDEtN2VkZjhmYTc3MzU0XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_UX128_CR0,12,128,176_AL_.jpg","Andy Whitfield, Lucy Lawless",8.5,239189,Craig Parker,False,
3425,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Junya Enoki,['https://en.wikipedia.org/wiki/Chika_Anzai'],11.11111111111111
3426,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Adam McArthur,False,11.11111111111111
3427,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Yûichi Nakamura,False,11.11111111111111
3428,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Yuma Uchida,['https://en.wikipedia.org/wiki/Maaya_Uchida'],11.11111111111111
3429,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Asami Seto,False,11.11111111111111
3430,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Robbie Daymond,False,11.11111111111111
3431,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Mitsuo Iwata,False,11.11111111111111
3432,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Chris Tergliafera,False,11.11111111111111
3433,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Nobunaga Shimazaki,False,11.11111111111111
3434,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Tomokazu Seki,False,11.11111111111111
3435,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Mikako Komatsu,False,11.11111111111111
3436,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Koki Uchiyama,False,11.11111111111111
3437,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Lex Lang,False,11.11111111111111
3438,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Jun'ichi Suwabe,False,11.11111111111111
3439,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Tara Sands,False,11.11111111111111
3440,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Kenjirô Tsuda,False,11.11111111111111
3441,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Shigeru Chiba,False,11.11111111111111
3442,tt12343534,197,Jujutsu Kaisen,Jujutsu Kaisen (2020),2020,"https://m.media-amazon.com/images/M/MV5BNGY4MTg3NzgtMmFkZi00NTg5LWExMmEtMWI3YzI1ODdmMWQ1XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_UX128_CR0,12,128,176_AL_.jpg","Junya Enoki, Adam McArthur",8.5,53873,Takaya Kuroda,False,11.11111111111111
3443,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Phil LaMarr,False,5.555555555555555
3444,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Mako,False,5.555555555555555
3445,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Kevin Michael Richardson,False,5.555555555555555
3446,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Jeff Bennett,False,5.555555555555555
3447,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Grey Griffin,False,5.555555555555555
3448,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Tara Strong,False,5.555555555555555
3449,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Tom Kenny,False,5.555555555555555
3450,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Daran Norris,False,5.555555555555555
3451,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Greg Baldwin,False,5.555555555555555
3452,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,John DiMaggio,False,5.555555555555555
3453,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Jennifer Hale,False,5.555555555555555
3454,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Dee Bradley Baker,False,5.555555555555555
3455,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Sab Shimono,False,5.555555555555555
3456,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Richard McGonagle,False,5.555555555555555
3457,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Lauren Tom,"['https://en.wikipedia.org/wiki/Tom_Y._Chan', 'https://en.wikipedia.org/wiki/Ping_Tom']",5.555555555555555
3458,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Keone Young,False,5.555555555555555
3459,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Rob Paulsen,False,5.555555555555555
3460,tt0278238,198,Samurai Jack,Samurai Jack (2001),2001,"https://m.media-amazon.com/images/M/MV5BNDcyYjlkM2QtOWIzZC00ZTcwLTlmOGQtMDY2MmIxNzNiOTQ4XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_UX128_CR0,12,128,176_AL_.jpg","Phil LaMarr, Mako",8.5,52643,Clyde Kusatsu,False,5.555555555555555
3461,tt0421357,199,Fullmetal Alchemist,Fullmetal Alchemist (2003),2003,"https://m.media-amazon.com/images/M/MV5BZDMwZjg5ODgtMjVhMS00ZmVkLWI2YTMtMmQzZDI3ZjMwMDIwXkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX128_CR0,12,128,176_AL_.jpg","Vic Mignogna, Aaron Dismuke",8.5,69893,Vic Mignogna,False,5.555555555555555
3462,tt0421357,199,Fullmetal Alchemist,Fullmetal Alchemist (2003),2003,"https://m.media-amazon.com/images/M/MV5BZDMwZjg5ODgtMjVhMS00ZmVkLWI2YTMtMmQzZDI3ZjMwMDIwXkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX128_CR0,12,128,176_AL_.jpg","Vic Mignogna, Aaron Dismuke",8.5,69893,Aaron Dismuke,['https://en.wikipedia.org/wiki/Justin_Cook'],5.555555555555555
3463,tt0421357,199,Fullmetal Alchemist,Fullmetal Alchemist (2003),2003,"https://m.media-amazon.com/images/M/MV5BZDMwZjg5ODgtMjVhMS00ZmVkLWI2YTMtMmQzZDI3ZjMwMDIwXkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX128_CR0,12,128,176_AL_.jpg","Vic Mignogna, Aaron Dismuke",8.5,69893,Romi Park,False,5.555555555555555
3464,tt0421357,199,Fullmetal Alchemist,Fullmetal Alchemist (2003),2003,"https://m.media-amazon.com/images/M/MV5BZDMwZjg5ODgtMjVhMS00ZmVkLWI2YTMtMmQzZDI3ZjMwMDIwXkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX128_CR0,12,128,176_AL_.jpg","Vic Mignogna, Aaron Dismuke",8.5,69893,Rie Kugimiya,False,5.555555555555555
