id,title,year,cast,nepos,pct_nepo,type
tt10954984,Nope,2022,Michael Wincott,False,5.555555555555555,film
tt10954984,Nope,2022,Steven Yeun,False,5.555555555555555,film
tt10954984,Nope,2022,Wrenn Schmidt,False,5.555555555555555,film
tt10954984,Nope,2022,Keith David,False,5.555555555555555,film
tt10954984,Nope,2022,Devon Graye,False,5.555555555555555,film
tt10954984,Nope,2022,Terry Notary,False,5.555555555555555,film
tt10954984,Nope,2022,Barbie Ferreira,False,5.555555555555555,film
tt10954984,Nope,2022,Donna Mills,False,5.555555555555555,film
tt10954984,Nope,2022,Oz Perkins,"['https://en.wikipedia.org/wiki/Anthony_Perkins', 'https://en.wikipedia.org/wiki/Berry_Berenson']",5.555555555555555,film
tt10954984,Nope,2022,Eddie Jemison,False,5.555555555555555,film
tt10954984,Nope,2022,Jacob Kim,False,5.555555555555555,film
tt10954984,Nope,2022,Sophia Coto,False,5.555555555555555,film
tt10954984,Nope,2022,Jennifer Lafleur,False,5.555555555555555,film
tt10954984,Nope,2022,Andrew Patrick Ralston,False,5.555555555555555,film
tt10954984,Nope,2022,Lincoln Lambert,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Letitia Wright,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Lupita Nyong'o,['https://en.wikipedia.org/wiki/Peter_Anyang%27_Nyong%27o'],5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Danai Gurira,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Winston Duke,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Florence Kasumba,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Dominique Thorne,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Michaela Coel,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Tenoch Huerta,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Martin Freeman,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Angela Bassett,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Mabel Cadena,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Curtis Bannister,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Alex Livinalli,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Dorothy Steel,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Jarrell Pyro Johnson,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Isaach De Bankolé,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,María Mercedes Coroy,False,5.555555555555555,film
tt9114286,Black Panther: Wakanda Forever,2022,Shalet Monique,False,5.555555555555555,film
tt10648342,Thor: Love and Thunder,2022,Chris Hemsworth,"['https://en.wikipedia.org/wiki/Luke_Hemsworth', 'https://en.wikipedia.org/wiki/Liam_Hemsworth', 'https://en.wikipedia.org/wiki/Joanne_van_Os']",27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Natalie Portman,False,27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Christian Bale,['https://en.wikipedia.org/wiki/David_Bale'],27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Tessa Thompson,False,27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Taika Waititi,False,27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Russell Crowe,"['https://en.wikipedia.org/wiki/Dave_Crowe', 'https://en.wikipedia.org/wiki/Jeff_Crowe', 'https://en.wikipedia.org/wiki/Martin_Crowe']",27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Jaimie Alexander,False,27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Chris Pratt,False,27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Dave Bautista,False,27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Karen Gillan,['https://en.wikipedia.org/wiki/Caitlin_Blackwood'],27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Pom Klementieff,False,27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Sean Gunn,"['https://en.wikipedia.org/wiki/James_Gunn', 'https://en.wikipedia.org/wiki/Matt_Gunn', 'https://en.wikipedia.org/wiki/Brian_Gunn', 'https://en.wikipedia.org/wiki/Mark_Gunn_(screenwriter)']",27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Vin Diesel,False,27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Bradley Cooper,False,27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Carly Rees,False,27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Ben Falcone,False,27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Suren Jayemanne,False,27.77777777777778,film
tt10648342,Thor: Love and Thunder,2022,Natasha Cheng,False,27.77777777777778,film
tt7144666,The Black Phone,2021,Mason Thames,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Madeleine McGraw,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Ethan Hawke,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Jeremy Davies,['https://en.wikipedia.org/wiki/Mel_Boring'],5.555555555555555,film
tt7144666,The Black Phone,2021,E. Roger Mitchell,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Troy Rudeseal,False,5.555555555555555,film
tt7144666,The Black Phone,2021,James Ransone,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Miguel Cazarez Mora,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Rebecca Clarke,False,5.555555555555555,film
tt7144666,The Black Phone,2021,J. Gaven Wilde,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Spencer Fitzgerald,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Jordan Isaiah White,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Brady M. Ryan,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Tristan Pravong,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Jacob Moran,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Brady Hepner,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Banks Repeta,False,5.555555555555555,film
tt7144666,The Black Phone,2021,Parrish Stikeleather,False,5.555555555555555,film
tt9411972,Where the Crawdads Sing,2022,Daisy Edgar-Jones,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Taylor John Smith,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Harris Dickinson,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,David Strathairn,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Michael Hyatt,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Sterling Macer Jr.,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Logan Macrae,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Bill Kelly,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Ahna O'Reilly,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Garret Dillahunt,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Jojo Regina,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Luke David Blumm,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Blue Clarke,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Will Bundon,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Jayson Warner Smith,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Dane Rhodes,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Eric Ladin,False,0.0,film
tt9411972,Where the Crawdads Sing,2022,Robert Larriviere,False,0.0,film
tt1745960,Top Gun: Maverick,2022,Tom Cruise,['https://en.wikipedia.org/wiki/William_Mapother'],11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Jennifer Connelly,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Miles Teller,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Val Kilmer,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Bashir Salahuddin,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Jon Hamm,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Charles Parnell,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Monica Barbaro,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Lewis Pullman,['https://en.wikipedia.org/wiki/Bill_Pullman'],11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Jay Ellis,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Danny Ramirez,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Glen Powell,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Jack Schumacher,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Manny Jacinto,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Kara Wang,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Greg Tarzan Davis,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Jake Picking,False,11.11111111111111,film
tt1745960,Top Gun: Maverick,2022,Raymond Lee,False,11.11111111111111,film
tt3704428,Elvis,2022,Tom Hanks,"['https://en.wikipedia.org/wiki/Jim_Hanks', 'https://en.wikipedia.org/wiki/Larry_Hanks']",16.666666666666664,film
tt3704428,Elvis,2022,Austin Butler,False,16.666666666666664,film
tt3704428,Elvis,2022,Olivia DeJonge,False,16.666666666666664,film
tt3704428,Elvis,2022,Helen Thomson,False,16.666666666666664,film
tt3704428,Elvis,2022,Richard Roxburgh,False,16.666666666666664,film
tt3704428,Elvis,2022,Kelvin Harrison Jr.,False,16.666666666666664,film
tt3704428,Elvis,2022,David Wenham,False,16.666666666666664,film
tt3704428,Elvis,2022,Kodi Smit-McPhee,['https://en.wikipedia.org/wiki/Sianoa_Smit-McPhee'],16.666666666666664,film
tt3704428,Elvis,2022,Luke Bracey,False,16.666666666666664,film
tt3704428,Elvis,2022,Dacre Montgomery,False,16.666666666666664,film
tt3704428,Elvis,2022,Leon Ford,False,16.666666666666664,film
tt3704428,Elvis,2022,Gary Clark Jr.,False,16.666666666666664,film
tt3704428,Elvis,2022,Yola,False,16.666666666666664,film
tt3704428,Elvis,2022,Natasha Bassett,False,16.666666666666664,film
tt3704428,Elvis,2022,Xavier Samuel,['https://en.wikipedia.org/wiki/Benedict_Samuel'],16.666666666666664,film
tt3704428,Elvis,2022,Adam Dunn,False,16.666666666666664,film
tt3704428,Elvis,2022,Alton Mason,False,16.666666666666664,film
tt3704428,Elvis,2022,Shonka Dukureh,False,16.666666666666664,film
tt1655389,Blonde,2022,Ana de Armas,False,27.77777777777778,film
tt1655389,Blonde,2022,Bobby Cannavale,False,27.77777777777778,film
tt1655389,Blonde,2022,Garret Dillahunt,False,27.77777777777778,film
tt1655389,Blonde,2022,Adrien Brody,['https://en.wikipedia.org/wiki/Sylvia_Plachy'],27.77777777777778,film
tt1655389,Blonde,2022,Lucy DeVito,"['https://en.wikipedia.org/wiki/Danny_DeVito', 'https://en.wikipedia.org/wiki/Rhea_Perlman']",27.77777777777778,film
tt1655389,Blonde,2022,Sara Paxton,False,27.77777777777778,film
tt1655389,Blonde,2022,Julianne Nicholson,False,27.77777777777778,film
tt1655389,Blonde,2022,Scoot McNairy,False,27.77777777777778,film
tt1655389,Blonde,2022,Xavier Samuel,['https://en.wikipedia.org/wiki/Benedict_Samuel'],27.77777777777778,film
tt1655389,Blonde,2022,Caspar Phillipson,False,27.77777777777778,film
tt1655389,Blonde,2022,Evan Williams,False,27.77777777777778,film
tt1655389,Blonde,2022,Rebecca Wisocky,False,27.77777777777778,film
tt1655389,Blonde,2022,Toby Huss,False,27.77777777777778,film
tt1655389,Blonde,2022,Catherine Dent,False,27.77777777777778,film
tt1655389,Blonde,2022,Haley Webb,False,27.77777777777778,film
tt1655389,Blonde,2022,Eden Riegel,"['https://en.wikipedia.org/wiki/Tatiana_S._Riegel', 'https://en.wikipedia.org/wiki/Sam_Riegel']",27.77777777777778,film
tt1655389,Blonde,2022,Spencer Garrett,['https://en.wikipedia.org/wiki/Kathleen_Nolan'],27.77777777777778,film
tt1655389,Blonde,2022,Dan Butler,False,27.77777777777778,film
tt8426926,Shamshera,2022,Ranbir Kapoor,"['https://en.wikipedia.org/wiki/Rishi_Kapoor', 'https://en.wikipedia.org/wiki/Neetu_Singh']",17.647058823529413,film
tt8426926,Shamshera,2022,Sanjay Dutt,"['https://en.wikipedia.org/wiki/Sunil_Dutt', 'https://en.wikipedia.org/wiki/Nargis_Dutt']",17.647058823529413,film
tt8426926,Shamshera,2022,Vaani Kapoor,False,17.647058823529413,film
tt8426926,Shamshera,2022,Saurabh Shukla,False,17.647058823529413,film
tt8426926,Shamshera,2022,Ronit Roy,['https://en.wikipedia.org/wiki/Rohit_Roy'],17.647058823529413,film
tt8426926,Shamshera,2022,Mahesh Balraj,False,17.647058823529413,film
tt8426926,Shamshera,2022,Chitrak Bandyopadhyay,False,17.647058823529413,film
tt8426926,Shamshera,2022,Omkar Chaubey,False,17.647058823529413,film
tt8426926,Shamshera,2022,Iravati Harshe,False,17.647058823529413,film
tt8426926,Shamshera,2022,Kartik Kathiriya,False,17.647058823529413,film
tt8426926,Shamshera,2022,Vijay Kaushik,False,17.647058823529413,film
tt8426926,Shamshera,2022,Craig McGinlay,False,17.647058823529413,film
tt8426926,Shamshera,2022,Nagesh Salwan,False,17.647058823529413,film
tt8426926,Shamshera,2022,Kumar Saurabh,False,17.647058823529413,film
tt8426926,Shamshera,2022,Prakhar Saxena,False,17.647058823529413,film
tt8426926,Shamshera,2022,Gauransh Sharma,False,17.647058823529413,film
tt8426926,Shamshera,2022,Rudra Soni,False,17.647058823529413,film
tt6710474,Everything Everywhere All at Once,2022,Michelle Yeoh,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Stephanie Hsu,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Ke Huy Quan,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,James Hong,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Jamie Lee Curtis,"['https://en.wikipedia.org/wiki/Tony_Curtis', 'https://en.wikipedia.org/wiki/Janet_Leigh']",5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Tallie Medel,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Jenny Slate,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Harry Shum Jr.,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Randy Newman,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Biff Wiff,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Sunita Mani,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Aaron Lazar,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Brian Le,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Andy Le,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Narayana Cabral,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Chelsey Goldsmith,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Craig Henningsen,False,5.555555555555555,film
tt6710474,Everything Everywhere All at Once,2022,Anthony Molinari,False,5.555555555555555,film
tt8041270,Jurassic World Dominion,2022,Chris Pratt,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Bryce Dallas Howard,['https://en.wikipedia.org/wiki/Ron_Howard'],16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Laura Dern,"['https://en.wikipedia.org/wiki/Bruce_Dern', 'https://en.wikipedia.org/wiki/Diane_Ladd']",16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Sam Neill,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Jeff Goldblum,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,DeWanda Wise,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Mamoudou Athie,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Isabella Sermon,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Campbell Scott,"['https://en.wikipedia.org/wiki/George_C._Scott', 'https://en.wikipedia.org/wiki/Colleen_Dewhurst']",16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,BD Wong,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Omar Sy,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Justice Smith,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Daniella Pineda,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Scott Haze,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Dichen Lachman,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Kristoffer Polaha,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Caleb Hearon,False,16.666666666666664,film
tt8041270,Jurassic World Dominion,2022,Freya Parker,False,16.666666666666664,film
tt13456318,Persuasion,2022,Richard E. Grant,False,11.11111111111111,film
tt13456318,Persuasion,2022,Henry Golding,False,11.11111111111111,film
tt13456318,Persuasion,2022,Ben Bailey Smith,False,11.11111111111111,film
tt13456318,Persuasion,2022,Yolanda Kettle,False,11.11111111111111,film
tt13456318,Persuasion,2022,Dakota Johnson,"['https://en.wikipedia.org/wiki/Don_Johnson', 'https://en.wikipedia.org/wiki/Melanie_Griffith']",11.11111111111111,film
tt13456318,Persuasion,2022,Cosmo Jarvis,False,11.11111111111111,film
tt13456318,Persuasion,2022,Jordan Long,False,11.11111111111111,film
tt13456318,Persuasion,2022,Simon Paisley Day,False,11.11111111111111,film
tt13456318,Persuasion,2022,Nikki Amuka-Bird,False,11.11111111111111,film
tt13456318,Persuasion,2022,Lydia Rose Bewley,['https://en.wikipedia.org/wiki/Charlie_Bewley'],11.11111111111111,film
tt13456318,Persuasion,2022,Agni Scott,False,11.11111111111111,film
tt13456318,Persuasion,2022,Stewart Scudamore,False,11.11111111111111,film
tt13456318,Persuasion,2022,Mia McKenna-Bruce,False,11.11111111111111,film
tt13456318,Persuasion,2022,Nia Towle,False,11.11111111111111,film
tt13456318,Persuasion,2022,Izuka Hoyle,False,11.11111111111111,film
tt13456318,Persuasion,2022,Hardy Yusuf,False,11.11111111111111,film
tt13456318,Persuasion,2022,Jake Siame,False,11.11111111111111,film
tt13456318,Persuasion,2022,Eve Matheson,False,11.11111111111111,film
tt13560574,X,2022,Mia Goth,"['https://en.wikipedia.org/wiki/Lee_Jaffe', 'https://en.wikipedia.org/wiki/Maria_Gladys']",8.333333333333332,film
tt13560574,X,2022,Jenna Ortega,False,8.333333333333332,film
tt13560574,X,2022,Brittany Snow,False,8.333333333333332,film
tt13560574,X,2022,Kid Cudi,False,8.333333333333332,film
tt13560574,X,2022,Martin Henderson,False,8.333333333333332,film
tt13560574,X,2022,Owen Campbell,False,8.333333333333332,film
tt13560574,X,2022,Stephen Ure,False,8.333333333333332,film
tt13560574,X,2022,James Gaylyn,False,8.333333333333332,film
tt13560574,X,2022,Simon Prast,False,8.333333333333332,film
tt13560574,X,2022,Geoff Dolan,False,8.333333333333332,film
tt13560574,X,2022,Matthew J. Saville,False,8.333333333333332,film
tt13560574,X,2022,Bryony Skillington,False,8.333333333333332,film
tt10151854,Shazam! Fury of the Gods,2022,Grace Caroline Currey,False,16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,Zachary Levi,False,16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,Helen Mirren,['https://en.wikipedia.org/wiki/Tania_Mallet'],16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,Meagan Good,['https://en.wikipedia.org/wiki/La%27Myia_Good'],16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,Rachel Zegler,False,16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,Marta Milans,False,16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,Asher Angel,False,16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,Lucy Liu,False,16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,Adam Brody,False,16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,Jack Dylan Grazer,['https://en.wikipedia.org/wiki/Brian_Grazer'],16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,Ross Butler,False,16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,Djimon Hounsou,False,16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,D.J. Cotrona,False,16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,P.J. Byrne,False,16.666666666666664,film
tt10151854,Shazam! Fury of the Gods,2022,Abby Glover,False,16.666666666666664,film
